,fluxes,reduced_costs
GLYC3Pt6pp,0.0,0.0
GLYCLTt4pp,0.0,-2.6020852139652106e-18
GLYCtpp,0.0,0.0
H2Otpp,0.0,0.0
HCINNMt2rpp,0.0,0.0
HISabcpp,0.0,-0.006257200806770169
HISt2rpp,0.0,0.0
CBIAT,0.0,-0.0030798978058600157
LYSabcpp,0.0,-0.006257200806770169
COBALT2tex,1.768515463233573e-05,0.0
PPDOy,0.0,-0.015922482582727278
FALGTHLs,0.0,0.0
NTD12pp,0.0,0.2433046059590649
PPA2,0.0,-0.0340942287752989
DIMPtex,0.0,0.0
3NTD7pp,0.0,0.0034667080699417596
3NTD4pp,0.0,0.003399207764389789
3NTD2pp,0.0,0.001114775693172046
3NTD9pp,0.0,0.0037240416808141663
23PDE7pp,0.0,0.0042814403590665795
GALTptspp,0.0,0.0
GALURt2rpp,0.0,0.0
GLCNt2rpp,0.0,0.0
GLCptspp,0.0,-0.015992405986058267
GLCRt2rpp,0.0,0.0
GLCt2pp,10.0,0.0
GLCURt2rpp,0.0,0.0
ACMUMptspp,0.0,0.0
EX_h2o_e,36.68177285172016,0.0
EX_ala__D_e,0.0,-0.04372591060734552
HSTPT,0.06701824718232889,0.003477561197502671
THDPS,0.2624116170284122,0.0030397448067308735
ACONMT,0.0,0.0020949372704421876
XTSNtex,0.0,0.0
EX_hdca_e,0.0,-0.6250579896510488
EX_glcr_e,0.0,-0.001154478487115332
GNK,0.0,0.0008756035728648692
HMBS,0.0003155031586408694,0.002830171933006831
RMK,0.0,0.0022729929964265816
FHL,0.0,-0.04056765122611482
HYPOE,0.0,0.0
MEPCT,0.0016899933766660038,0.0019080026233456726
GLUDy,0.0,-0.016010860288476154
ZN2abcpp,0.0,-0.008325973402696916
GLYCLTDy,0.0,0.002325692903343113
LYSDC,0.0,0.02578980821468213
DAAD,0.0,-0.009907961183610797
UREAtpp,0.0,0.0
XANt2pp,0.0,-0.002068772595926749
GLYC3Pabcpp,0.0,-0.006257200806770148
PPPNt2rpp,0.0,0.0
PTRCORNt7pp,0.0,0.0
SPMDabcpp,0.0,-0.010394745998623669
HG2tex,0.0,0.0
NTPP5,0.0,-0.018282864613907386
ATPM,6.86,-0.008325973402696916
NADPPPS,0.0,-0.015147391702158284
EX_mnl_e,0.0,-0.08885716201247973
NTD3,0.0,-0.11062263028359692
GLYOX,0.0,-0.029925444854705947
DADNtex,0.0,0.0
DHAtex,0.0,0.0
ETOHtex,0.0,0.0
MTRPOX,0.0,0.00031529234331861833
AGM4PCPpp,0.0,0.0013508836709258017
GTPDPDP,0.0,0.0035118641618405166
RNDR2,0.0,0.005500320819046563
EX_asn__L_e,0.0,-0.06946999498728496
EX_mal__L_e,0.0,-0.04430199409374288
NMNN,0.0,0.0
XAND,0.0,-0.3346653598803305
EX_no2_e,0.0,-0.021520996041185732
HACD3,0.25175171322222556,0.0035017628391806888
ACACtex,0.0,0.0
ACNAMtex,0.0,0.0
ARBTNabcpp,0.0,4.336808689942018e-19
NNDMBRT,0.0,0.004794387026977848
THRA2,0.0,-0.049310705288439824
ASO3t8pp,0.0,0.0
H2Stex,0.0,0.0
PPK,0.0,-0.01918663989971699
OMCDC,0.3187084160664339,0.0
ABUTD,0.0,0.0345476290683559
E4PD,0.0,-0.00781198930936006
IG3PS,0.06701824718232889,0.0035025855744309498
EX_nh4_e,0.0,0.0
DADK,0.0,0.0013033579546834484
DUTPDP,0.018509990244387865,0.0014287661734389695
EX_ddca_e,0.0,-0.43567183666768095
NTP5,0.0,-0.014319397144449733
FORt2pp,0.0,0.0
EX_r5p_e,0.0,-0.006796128612222237
EX_glyc2p_e,-0.0,0.0
MTAN,0.0,0.14612886874334396
DPR,0.0004767917688878161,0.004064639770905376
THRD_L,0.20552201160711467,0.005902635975839732
EX_malt_e,0.0,-0.11848070046313111
4PEPTtex,0.0,0.0
NAMNPP,0.0,-0.06594766596991747
EX_pnto__R_e,0.0,-0.38754634362764406
SELNPS,0.0,0.007323762323541816
CRNCAR,0.0,-0.0014447188011962979
GALabcpp,0.0,-0.006257200806770141
GLYCLTt2rpp,0.0,0.0
GUAt2pp,0.0,-0.002068772595926749
HPPPNt2rpp,0.0,0.0
ANHMK,0.0,0.0036882968940128436
DHFR,0.018983244982349202,0.000899643854963994
EX_cit_e,0.0,-0.05232328114517547
PRAIi,0.04021108979063439,0.0014848215198163262
TYRTA,0.0,-0.022253301337425223
SHKK,0.26960593793284643,0.00038793517571784897
EX_gam_e,0.0,-0.09773124559994813
EX_inost_e,-0.0,0.0
EX_mobd_e,0.0,0.0
EX_so4_e,0.0,0.0
SADH,0.0,0.0027857197222370955
GLUSy,0.0,-0.07625094128961901
GUAPRT,0.0,0.0005818697242473136
EX_phe__L_e,0.0,-0.25654602998583764
EX_thr__L_e,0.0,-0.09167591031135472
EX_uri_e,0.0,-0.1507702465335522
PDH,12.30431986085832,0.0016918053066588001
DMSOR2pp,0.0,0.006754990454305165
H2St1pp,0.0,-0.2124311733604347
HYD3pp,0.0,-0.03381049408627989
NO3R1pp,0.0,-0.0014275065287712345
EX_halipa_e,-0.0,0.0
AACPS5,0.0,-0.010682312389926622
MANptspp,0.0,0.0
EX_cmp_e,0.0,-0.2661941447267569
NTD8,0.0,-0.21616297560286432
GALCTD,0.0,0.0019171613809761214
EX_malthx_e,0.0,-0.3886595697143384
MLTG4,0.0,0.000763851988571702
UDPGDC,0.0,0.006848204069034414
PUNP4,0.0,0.07436657072821493
AMAOTr,1.4148123705868583e-06,0.32115747984460086
EX_csn_e,0.0,-0.210822642488821
EX_etoh_e,0.0,-0.041226602000606904
EX_his__L_e,0.0,-0.3662532508988068
EX_k_e,0.0,0.0
EX_na1_e,0.0,0.0
ARGORNt7pp,0.0,0.0
EX_dmso_e,0.0,-0.005089965783943384
EX_12ppd__S_e,0.0,-0.020216777760196925
EX_pppn_e,0.0,-0.033011926383233386
EX_acgam1p_e,0.0,-0.09680477807941608
NTD11pp,0.0,0.0024098508148484576
EX_galt_e,-0.0,0.0
DKGLCNR2x,0.0,0.001945957745313808
ACGS,0.209245090360314,0.015468366086304287
PDE1,0.0,-0.13003379082637362
MCITD,0.0,0.002393750779472712
CU2tex,0.0005015509853730412,0.0
GLCATr,0.0,0.00346981504428312
FECRMUtex,0.0,-0.023255394795519975
ALAALAr,0.01965740307693381,0.0027751651590215212
CLtex,0.003682049194452299,0.0
CELBpts,0.0,0.0
ACACT1r,0.25175171322222556,0.006872440009052072
MALTptspp,0.0,0.0
EX_glcur1p_e,0.0,0.0
EX_thrp_e,0.0,-0.08318006852821408
EX_pydxn_e,0.0,-0.20347231870423976
CD2abcpp,0.0,-0.008325973402696916
G2PPpp,0.0,-0.012171093887457803
Kt3pp,0.0,-0.004137545191853503
AGM3PApp,0.0,-0.03244262477218267
SUCOAS,0.3713585362192679,0.003055030662169722
NTP1,0.0,-0.01051358380420659
GALKr,0.0,-0.006432970665138973
PANTS,0.0004767917688878161,0.04333545282397397
YUMPS,0.0,0.00412001600991406
DHQS,0.26960593793284643,0.0007369621316935249
PGCD,1.2167549090469116,0.0030843813889669495
EX_cys__L_e,0.0,-0.28968127874052707
EX_gsn_e,0.0,-0.45190076650814537
EX_orot_e,0.0,-0.0512294562970449
ADSL1r,0.21172950088301656,0.013460163979632456
SERD_D,0.0,-0.08537051884854063
AICART,0.38379049251956654,0.0028984232372581964
FRUpts2pp,0.0,0.0
G6Pt6_2pp,0.0,0.0
PROtex,0.0,0.0
SBTtex,0.0,0.0
PFK,7.922485388494224,0.0010051245846513374
PGM,0.0,-0.0011688607038341978
TPI,7.8225246500751515,0.0008400567717472759
RPI,0.0,-0.0008990184566908137
PERD,0.0,-0.012623366870944114
PYDAMK,0.0,-0.009344148421488282
AKGtex,0.0,0.0
ALLTNtex,0.0,0.0
ASNtex,0.0,0.0
FE3HOXabcpp,0.0,4.336808689942018e-19
FADRx2,0.0,-0.011740523296584551
EX_o2_e,0.0,0.0
EX_gal_bD_e,0.0,-0.060541836417271615
PDE4,0.0,0.008798966950944703
AGM4PH,0.0,0.0015266123376689437
AM4PA,0.0,0.0006557924624754838
EX_dump_e,0.0,-0.200992181409862
EX_o2s_e,-0.0,0.0
EX_gal1p_e,0.0,-0.058424773696571806
EX_dcmp_e,0.0,-0.19777655554046253
EX_23ccmp_e,0.0,-0.2502526759589508
EX_3cmp_e,0.0,-0.2606790941524867
ATHRDHr,0.0,0.005831039161562912
LSERDHr,0.0,0.005826124605180394
DSERDHr,0.0,-0.023238324576794
EX_skm_e,0.0,-0.18475897705173833
EX_ag_e,-0.0,0.0
EX_cys__D_e,0.0,-0.21504847867654245
EX_acser_e,0.0,-0.07709524763593217
EX_cu_e,-0.0,0.0
EX_arbtn_e,-0.0,0.0
EX_dopa_e,-0.0,0.0
EX_hom__L_e,0.0,-0.08448535489276307
OBTFL,0.0,-0.09150567599023107
THRt2pp,0.0,-0.004137545191853498
EX_LalaDgluMdapDala_e,0.0,-0.3244652731619708
EX_LalaDgluMdap_e,0.0,-0.283739617124962
EX_anhgm_e,0.0,-0.17005989181848116
EX_fald_e,0.0,-0.033183189918984224
G6PP,0.0,-0.010590282453868793
MMCD,0.0,0.011078540157289263
GLNS,1.1081213707960929,0.0013287832138983435
TYMtex,0.0,0.0
GTHS,0.0,0.01183693679130532
EX_g3pe_e,0.0,-0.1413089883574971
EX_pacald_e,0.0,-0.014709448110741936
CMPtex,0.0,0.0
DUMPtex,0.0,0.0
XMPtex,0.0,0.0
3PEPTtex,0.0,0.0
ANHGMtex,0.0,0.0
UDPKAAT,0.0,0.005385226943684179
ULA4NFT,0.0,0.006135448239239949
UPLA4FNT,0.0,0.0028271842442542106
UPLA4FNF,0.0,0.001096876460652707
ULA4Ntppi,0.0,0.0013621630585587408
HEPT1,0.0,0.0018241389122826135
FALDtex,0.0,0.0
ALR2,0.0,0.001278254218348318
AMALT2,0.0,0.0018783100986415275
MLTP1,0.0,0.004573925153326358
HEPT2,0.0,0.003775388387929901
CYSDtex,0.0,0.0
CYSDabcpp,0.0,0.0
HXAND,0.0,0.007014163275600338
EX_acgal_e,-0.0,0.0
EX_so2_e,0.0,0.0
EX_dms_e,-0.0,0.0
G3PItex,0.0,0.0
G3PGtex,0.0,0.0
G3PEtex,0.0,0.0
G3PCtex,0.0,0.0
MOAT3C,0.0,0.002687616197433851
RHAT1,0.0,0.0015501878811017278
GLCabcpp,0.0,-0.006257200806770169
GALT1,0.0,0.0037915109537274283
GLCTR2,0.0,0.0033649822242471927
UDPGPpp,0.0,0.0016026313717731333
EX_acgal1p_e,0.0,0.0
EX_cyan_e,-0.0,0.0
EX_tyrp_e,0.0,-0.5965229443544013
EX_uacgam_e,0.0,-0.2433014639282023
EX_udpacgal_e,0.0,-0.1454703207107681
EX_udpg_e,0.0,-0.21254433408531234
EX_udpgal_e,0.0,-0.20485472590859596
EX_udpglcur_e,0.0,-0.14585158037803755
EX_14glucan_e,0.0,-0.38055861450905737
EX_pser__L_e,-0.0,0.0
EX_aso3_e,0.0,0.0
EX_tcynt_e,0.0,-9.579719715085203e-05
EX_fe3dhbzs_e,-0.0,0.0
PPPGO,0.0001577515793204347,0.0018876141851187356
EX_feoxam_un_e,-0.0,0.0
EX_g3pc_e,0.0,-0.061419393558646694
EX_g3pg_e,0.0,-0.09541447990986107
EX_g3pi_e,0.0,-0.05688853735431527
EX_g3ps_e,0.0,-0.08485160681666676
EX_peamn_e,-0.0,0.0
EX_34dhpac_e,-0.0,0.0
DAMPtex,0.0,0.0
DCMPtex,0.0,0.0
DGMPtex,0.0,0.0
DTMPtex,0.0,0.0
GMPtex,0.0,0.0
IMPtex,0.0,0.0
UMPtex,0.0,0.0
G1Ptex,0.0,0.0
ADNK1,0.0,0.0015841319480973115
CUt3,0.0,-0.0020687725959267515
ZN2t3pp,0.0,-0.0020687725959267515
SKMtex,0.0,0.0
MNt2pp,0.0,-0.0020687725959267515
MNtex,0.0004888176740377595,0.0
GAL1Ptex,0.0,0.0
O2Stex,0.0,0.0
HEPK1,0.0,0.002589711417985363
HEPT3,0.0,0.0031105834693305745
HEPK2,0.0,0.0022170679418356265
ALDD3y,0.0,0.0020300888292861257
R5PP,0.0,-0.017063554037526445
EX_xmp_e,0.0,-0.3973869321786171
EX_damp_e,0.0,-0.5579126256036341
CYSSADS,0.0,0.009119815421737534
EX_dimp_e,0.0,-0.08041727348932881
CPPPGO2,0.0,-15.56161556667567
EX_isetac_e,0.0,-0.0488983253302081
AGM3PH,0.0,0.0015141717391365384
HOMt2pp,0.0,0.0
HOMtex,0.0,0.0
SO2tex,0.0,0.0
SO2tpp,0.0,0.0
LDH_D2,0.0,0.002871073531894197
SHCHF,0.0001577515793204347,0.01176489372432954
SUCBZL,0.0,0.02640827409351454
CYSDDS,0.0,0.004395813266102541
CYStpp,0.0,0.0
ACSERtpp,0.0,0.0
ACSERtex,0.0,0.0
LALDO3,0.0,-0.041240941430060296
NTP10,0.0,-0.012033937113610938
PRAIS,0.3169299969165581,0.00505357472375112
GDMANE,0.0,0.0019967651538420617
GPDDA4,0.0,-0.0291412521487685
LPLIPAL2E140,0.0,-0.01549953244462408
LPLIPAL2E180,0.0,0.002857867432197181
LPLIPAL2G161,0.0,-0.05670014658938426
LPLIPAL2G181,0.0,0.0020557433162795846
2AGPE120tipp,0.0,-0.023689924725563638
AACPS6,0.0,-0.022682311937153924
AACPS7,0.055053178964275834,0.011894642270356665
G3PGabcpp,0.0,5.551115123125783e-17
G3PIabcpp,0.0,-0.003669821793795946
G3PSabcpp,0.0,0.0
QMO2,0.0011502424572872047,0.0005593750774815142
QMO3,0.0,0.00011183544776993508
LPLIPAL2E141,0.0,-0.09542124812167621
LPLIPAL2E161,0.0,-0.058386056361690156
LPLIPAL2E181,0.0,-0.016154047543452496
LPLIPAL2G180,0.0,0.0012793694008310652
LPLIPAL2G141,0.0,-0.09541958177168423
2AGPA120tipp,0.0,0.0
2AGPG180tipp,0.0,0.0
IPDDI,0.0,0.0006018689318936803
2AGPGAT180,0.0,0.009173715940324456
2AGPGAT181,0.0,0.009321999216998871
LPLIPAL2ATG120,0.0,0.0032403556153603463
PLIPA1E140pp,0.0,-0.013925966692663156
PLIPA1E160pp,0.0,0.0019909607529934314
PLIPA1E161pp,0.0,0.0021132231041141036
AACPS8,0.0,-0.033508487311059834
AACPS9,0.0,-0.03353336523507659
HXCT,0.0,0.007660624393075688
2AGPEAT160,0.0,0.0021664827011096625
DURADx,0.0,-0.8046131600774054
ECOAH7,0.1966985342579497,0.0047722426031124865
G1PPpp,0.0,0.0007496946201106386
GALCTND,0.0,0.0019431281875590747
GCALDD,0.0,-0.019849104447351135
HISTP,0.06701824718232889,0.002991615410554288
LDH_D,0.0,0.005248853941804168
AMALT4,0.0,0.0003159923510312832
NTD11,0.0,0.0020830920748635684
ORNDC,0.0,0.0055330750338046936
UPP3MT,0.0001577515793204347,0.011813227056751696
KAS15,0.0,0.00313490335100175
ALAALAtex,0.0,0.0
FACOAL181t2pp,0.0,-1.4107506653862159
T2DECAI,0.0,0.0028766201833522465
3OAS161,0.0,0.013588246280607341
EAR141y,0.0,0.0061208664130094625
EAR161x,0.0,-0.0064456313607674075
DASYN160,0.045142418308314884,0.0014218719953601466
DASYN161,0.05320684882065998,0.0021424035680569498
DASYN181,0.0,-0.02485906325537051
CDAPPA161,0.0,-0.027289425008562095
PGSA180,0.0,-0.0180783601821951
PSSA140,0.0,0.0036184048868848073
2AGPGAT141,0.0,0.009843197275895998
FACOAE180,0.0,-0.06151163237665146
FACOAE100,0.0,-0.022068648164654543
FACOAE80,0.0,-0.08980564982228864
FACOAE60,0.0,-0.03056515461586894
PLIPA1E120pp,0.0,0.006592657752999553
MALtex,0.0,0.0
NO3tex,0.0,0.0
3OAS141,0.0,0.013590061362141775
3OAR121,0.0,0.006434357081862779
CFAS160G,0.0,0.7025688506547796
URAt2pp,0.0,0.0
FACOAE141,0.0,-0.029260261753336493
FACOAE161,0.10641369764131996,0.0077179422171456125
TTDCEAtexi,0.0,0.0
HDCEAtexi,0.0,0.0
ALAALAD,0.0,-0.014912252789971232
2AGPEAT180,0.0,-0.018885174813261386
2AGPEAT181,0.0,-0.01129242294898667
2AGPGAT140,0.0,0.005393368444683633
PLIPA1E181pp,0.0,0.005324601325862002
PLIPA1G180pp,0.0,0.0016491425798115245
PLIPA1G181pp,0.0,-0.011910319149012147
ALAALAabcpp,0.0,0.0
HEXt2rpp,0.0,0.0
G3PEabcpp,0.0,0.0
G3PCabcpp,0.0,-3.469446951953614e-18
2AGPGAT161,0.0,0.004905319493989493
AMPTASEPG,0.0,0.0027311435209329132
PROGLYabcpp,0.0,0.0
GTHRDabcpp,0.0,-0.016651946805393836
2AGPG140tipp,0.0,0.0
2AGPG160tipp,0.0,0.0
2AGPG141tipp,0.0,0.0
2AGPG161tipp,0.0,0.0
2AGPG181tipp,0.0,0.0
2AGPEAT140,0.0,0.011249422824510913
2AGPEAT120,0.0,-0.01896867291007072
2AGPEAT161,0.0,0.006957112106468211
2AGPEAT141,0.0,-0.03710564509457649
2AGPGAT160,0.0,0.00791440476106886
LPLIPAL2ATG140,0.0,0.001824902470409537
LPLIPAL2ATG141,0.0,0.0020573596315085485
LPLIPAL2ATG160,0.0,0.0032101100798602733
LPLIPAL2ATG180,0.0,-0.001977116323679703
LPLIPAL2ATG161,0.0,0.002966584295208019
LPLIPAL2ATG181,0.0,0.00363513524265615
CLPNS180pp,0.0,0.003450494325846912
CLPNS181pp,0.0,-0.014601697018908512
PG161abcpp,0.0,0.0
PGP120abcpp,0.0,0.0
PGP161abcpp,0.0,-0.053551952690969795
PGP181abcpp,0.0,-0.0016952443338379142
PA120abcpp,0.0,-0.022857805571951162
PLIPA1G120pp,0.0,0.005877130684566079
CLPNS120pp,0.0,-0.01389562981411456
ALPATE160pp,0.0,0.007524441352114374
ALPATG160pp,0.0,0.005642032782990691
2AGPGAT120,0.0,0.008574556333797223
LPLIPAL2ATE120,0.0,0.0030661871583310685
LPLIPAL2ATE140,0.0,0.0017807850899624889
LPLIPAL2ATE160,0.0,-0.034539529361818894
LPLIPAL2ATE180,0.0,0.002477612613854485
LPLIPAL2ATE141,0.0,0.0022332456281818347
LPLIPAL2ATE161,0.0,0.002468050302476432
LPLIPAL2ATE181,0.0,-0.01190931717760899
FACOAL141t2pp,0.0,0.0066327273827908595
FACOAL161t2pp,0.0,-0.08416073366325445
PA160abcpp,0.0,-0.010298772179291316
PA181abcpp,0.0,-0.021921714394258482
12DGR141tipp,0.0,0.0
PGPP140pp,0.0,-0.0019885298930704997
PGPP141pp,0.0,-0.04575851864587884
PGPP160pp,0.0,-0.00209765288995779
PGPP180pp,0.0,0.00027309181611878675
CLPNH141pp,0.0,0.0
CLPNH160pp,0.0,0.0
CLPNH161pp,0.0,-0.0032578555794180453
CLPNH181pp,0.0,0.0
PLIPA1E180pp,0.0,0.0020775957168736037
PLIPA1G140pp,0.0,0.0018049357347813544
PLIPA1G161pp,0.0,0.0025528071823137655
CLPNS160pp,0.0,0.004320054254207895
CLPNS161pp,0.0,-0.013662645431567498
PG160abcpp,0.0,0.0
PGP140abcpp,0.0,0.0
PAPA120pp,0.0,0.00030497725187461633
PAPA140pp,0.0,0.00022896968005536866
PAPA141pp,0.0,-0.00991187200375302
PAPA160pp,0.0,0.0004331831525400398
PAPA161pp,0.0,0.00019861895211803482
PAPA180pp,0.0,-0.010360853459837036
HPYRI,0.0,-0.003178953903225064
FE3HOXUtex,0.0,0.0
TPRDCOAS,0.0,0.0021256333011345774
ACGAM1PPpp,0.0,0.0
EX_dgmp_e,0.0,-0.2984308741509301
GAMptspp,0.0,0.0
GSNt2pp,0.0,0.0
EX_4hoxpacd_e,0.0,-0.014851468114874148
GSNtex,0.0,0.0
FORtex,0.0,0.0
D_LACt2pp,0.0,0.0
RIBtex,0.0,0.0
FLVRx,0.0,-0.001358623390611897
THMtex,0.0,0.0
XYLUtex,0.0,0.0
EX_manglyc_e,0.0,-0.08027257452897302
ALLtex,0.0,0.0
GGPTRCO,0.0,0.004055891582572108
EX_metsox_R__L_e,0.0,-0.4523551417810871
34dhpactex,0.0,0.0
MALTHXtexi,0.0,0.0
12PPDStpp,0.0,0.0
HYD1pp,0.0,0.0012583891273045822
EX_cl_e,0.0,0.0
FE3DHBZStonex,0.0,0.0
AACTOOR,0.0,0.0
H2tpp,0.0,0.0
23DAPPAtex,0.0,0.0
ECAP3pp,0.0,0.010326695593962598
FEOXAMtonex,0.0,0.0
FMNRx,0.0,-0.0016193541211455102
EX_3hpppn_e,0.0,-0.032920626101661375
EX_man6p_e,0.0,-0.07780292394821296
EX_tsul_e,-0.0,0.0
PHEt2rpp,0.0,0.0
DHBS,0.0,-0.030594630882283032
EX_n2o_e,-0.0,0.0
MDDCP1pp,0.0,0.001983084164017601
GUI2,0.0,0.003702232104177673
OMBZLM,0.0,0.0007073769597454316
EX_maltttr_e,0.0,-0.250226471689766
GLYCK,0.0,0.0013489023838569921
MLTG5,0.0,0.0033992913800525992
GPDDA3,0.0,0.009397909557546255
2DOXG6PP,0.0,0.00020874183017005783
OXAMTC,0.0,-0.021125975999869057
UDCPPtppi,0.0,0.0
AGMH,0.0,0.0017349510641564733
MPTG,0.009828701538466905,0.008387891163247119
MPTG2,0.0,0.006543860353851905
MCTP1App,0.009828701538466905,0.00797465175859291
MCTP2App,0.0,-0.2627531957124055
MCTP1Bpp,0.0,0.0025288295462774224
MELIBt3ipp,0.0,0.0
EX_lipoate_e,0.0,-16.31731003893414
EX_pydx_e,0.0,-0.18643278974244826
EX_g1p_e,0.0,-0.0668938783421974
GLCtex_copy2,0.0,0.0
NAt3pp,0.0,0.0
SFGTHi,0.0,0.0006693951230561657
DHORDfum,0.0,-0.004213556561403625
K2L4Aabcpp,0.013763294741068959,0.0
DSBCGT,0.0,0.002901457032885024
DSBGGT,0.0,0.004190165036866048
DHNAOT4,0.0,0.002500076690264308
AMPMS2,0.0001577515793204347,0.010113461739893137
DM_oxam_c,-0.0,0.0
THIORDXi,0.0,-0.027447109576373686
PPPGO3,0.0,0.00034237404124770436
PDX5POi,0.0,-0.380547825693217
PDX5PO2,0.0001577515793204347,0.0
PLIPA1A181pp,0.0,0.0023695116904218563
LPLIPAL2A141,0.0,-0.1385258237769656
HG2t3pp,0.0,0.0
CYTBO3_4pp,32.97702766772838,0.00014393639119347768
EAR141x,0.0,0.0022839845622459566
EAR181x,0.0,0.0010899802638917695
EAR181y,0.0,0.005631682043247543
G3PAT141,0.0,0.0036668041395024496
G3PAT181,0.0,0.0038589909124214783
DASYN140,0.0,-0.02676116960801994
DASYN180,0.0,-0.02863106330877184
DASYN141,0.0,-0.027229400603158885
CDAPPA160,0.0,-0.024635902518157712
CDAPPA141,0.0,0.0016261901575665982
PGSA141,0.0,0.0009076661903851813
EX_alaala_e,0.0,-0.09713969672458762
EX_dtmp_e,0.0,-0.6687225147899054
5DOAN,0.00015916639169102155,0.001816380289473979
DM_5drib_c,0.00015916639169102155,0.0
MINOHPtexi,0.0,0.0
12PPDRtpp,0.0,0.0
FACOAE120,0.055053178964275834,0.012117969396271855
3OAR120,0.0,0.007436109731687178
3HAD80,0.0,0.0036991208832108935
3HAD120,0.0,0.004226624261033653
EAR180x,0.0,0.007424940124954149
SO4t2pp,0.17813902558059133,0.0
EAR180y,0.0,0.0074662130810023986
AGPAT120,0.0,0.0040234317295125555
PGPP120,0.0,-0.02801812655374704
DAGK120,0.0,0.0017635658334406723
PSSA180,0.0,0.0054254335001273635
PSSA161,0.05320684882065998,0.004249948478958543
PSSA141,0.0,0.004141294323840805
PSD160,0.045142418308314884,0.0027011996232393365
PSD161,0.05320684882065998,0.0018061118205394688
PSD180,0.0,0.002137552706118373
COLIPAabcpp,0.0,0.008648478328910691
PLIPA2A140pp,0.0,0.00202646556663566
PLIPA2A141pp,0.0,-0.1437946677239317
PLIPA2A180pp,0.0,0.006568485644923017
GAM6Pt6_2pp,0.0,0.0
PPALtex,0.0,0.0
CA2tex,0.003682049194452299,0.0
CUtex,0.0,0.0
CU1Opp,0.0,-0.0031144726737601792
SUCDi,1.4118199681111647,0.003522215459169184
LPLIPAL1E141pp,0.0,0.005250323890645059
LALDO2x,0.0,0.01883454048444461
12PPDRtex,0.0,0.0
LPLIPAL1E160pp,0.0,-0.03122846194807163
LPLIPAL1E180pp,0.0,0.0058389790177997445
LPLIPAL1E181pp,0.0,0.00594375171265657
LPLIPAL1G160pp,0.0,0.004490158613251138
LPLIPAL1G161pp,0.0,0.0068618052154856835
LPLIPAL1G120pp,0.0,0.006135668982702125
PLIPA2E140pp,0.0,0.002277069187974101
PLIPA2E160pp,0.0,0.001520170524430653
PLIPA2A161pp,0.0,-0.02377339205423668
PLIPA2A181pp,0.0,0.002600078577448584
F6Ptex,0.0,0.0
GAMAN6Ptex,0.0,0.0
ALR4x,0.0,0.011504868346417566
LPLIPAL1G141pp,0.0,-0.13270387089316787
LPLIPAL1G180pp,0.0,0.007827425586449055
LPLIPAL1G181pp,0.0,0.003160224890698448
ACONIs,0.0,0.0
ACONTb,2.172486765095336,0.00010424862169280263
GLCP2,0.0,-0.0310815107868634
F6Pt6_2pp,0.0,0.0
PPALtpp,0.0,0.0
PLIPA2E141pp,0.0,-0.11170091491958643
PLIPA2E181pp,0.0,0.00600095399963263
PLIPA2G140pp,0.0,0.0057538454531864125
3HAD161,0.0,0.004508661692296398
PLIPA2G160pp,0.0,0.001940815268155538
PLIPA2G181pp,0.0,0.0046319941317760766
ASNS1,0.0,-0.04319468732015668
EAR80y,0.0,0.0023802798077759597
EAR120y,0.0,0.00023652329449676789
3OAR181,0.0,0.0036712392637319735
3HAD121,0.0,0.0034078245828776557
EAR121y,0.0,-6.715021728709997e-05
GTHRDHpp,0.0,0.0035493546955904787
PROGLYtex,0.0,0.0
EX_progly_e,0.0,-0.1516864583823442
MDDCP2pp,0.0,0.002193767852748607
MDDCP3pp,0.0,-0.539490726511533
EAR140x,0.0,0.0022171391840864777
EAR40y,0.0,0.005642672598779042
3OAS181,0.0,0.0026311852362118637
EAR161y,0.0,0.004645198155006802
G3PAT140,0.0,0.0026439693197152572
G3PAT160,0.0,-0.0025952472734469545
G3PAT161,0.0,0.0012955720870011598
AGPAT160,0.045142418308314884,0.0019779942003673168
CDAPPA140,0.0,0.0025110034412949567
MLDCP1App,0.0,0.001441942103297511
EAR160y,0.0,-0.0864340618460276
EAR100y,0.0,0.00011568172471503914
3OAR141,0.0,-0.15452812800119406
3OAR161,0.0,0.005418339421974172
3HAD141,0.0,0.0034871634662790936
EAR121x,0.0,0.004361009034328567
PSD140,0.0,0.0014339515418574367
MICITDr,0.0,0.00922185831895126
CDAPPA181,0.0,0.0006324532498726831
PGSA140,0.0,-0.0646064681681073
LPLIPAL1A141pp,0.0,0.00428708774958278
LPLIPAL1A180pp,0.0,-0.020536986050515103
LPLIPAL1E140pp,0.0,0.004063786124358093
LPLIPAL1E161pp,0.0,-0.02567661504327981
LPLIPAL1G140pp,0.0,0.007357805415595664
ACONTa,2.172486765095336,0.005092759883448469
MLDCP2App,0.0,-0.5281614164437192
12DGR140tipp,0.0,0.0
12DGR160tipp,0.0,0.0
12DGR180tipp,0.0,0.0
PGPP120pp,0.0,-0.07641303295803026
PGPP181pp,0.0,0.000503945181613133
CLPNH120pp,0.0,0.0
CLPNH140pp,0.0,0.0
EX_12ppd__R_e,0.0,-0.09444059801481175
PGSA181,0.0,-0.05074033001895105
PGPP140,0.0,0.0002803153030572769
PGPP141,0.0,0.0009567405297651321
MDDCP5pp,0.0,0.0028935806383445506
MLTGY3pp,0.0,0.001430815937413732
G3PAT180,0.0,2.6196544769667776e-05
AGPAT140,0.0,0.0012219732445473142
